4202.7,0.94595,0.29518,NaN
4202.8,0.94471,0.29447,14.577
4203.1,0.94572,0.29328,14.577
4203.2,0.94736,0.2944,14.577
4203.4,0.94741,0.29488,14.577
4203.6,0.94666,0.29465,14.577
4204.3,0.94424,0.29673,14.578
4204.3,0.94895,0.29616,NaN
4204.4,0.94723,0.29561,NaN
4204.4,0.94644,0.29604,14.578
4204.6,0.94888,0.29456,14.578
4204.8,0.94773,0.29428,14.578
4205,0.94681,0.29659,14.578
4205.2,0.94894,0.29589,14.578
4206,0.94762,0.29574,14.579
4206,0.94719,0.29505,NaN
4206,0.94779,0.29532,NaN
4206.1,0.94552,0.29558,NaN
4206.3,0.94863,0.29521,14.579
4206.4,0.94783,0.29399,14.579
4206.7,0.94673,0.29441,14.579
4206.8,0.94704,0.29533,14.58
4207.1,0.9455,0.29559,14.58
4207.8,0.94764,0.29481,14.581
4207.9,0.94618,0.29603,NaN
4207.9,0.94622,0.29547,NaN
4207.9,0.94685,0.29528,14.581
4208,0.94664,0.29506,14.581
4208.2,0.94786,0.29455,14.581
4208.4,0.94647,0.29472,14.581
4208.6,0.94747,0.29605,14.582
4208.8,0.94689,0.29497,14.582
4209.4,0.94499,0.29559,14.582
4209.5,0.94469,0.29585,14.582
4209.5,0.9467,0.2944,NaN
4209.7,0.94729,0.29628,14.582
4209.8,0.94693,0.29566,14.582
4210,0.94787,0.29538,14.582
4210.2,0.94745,0.29556,14.582
4210.4,0.94632,0.29524,14.582
4211,0.94473,0.29588,14.583
4211,0.94658,0.29663,NaN
4211.1,0.94858,0.29548,NaN
4211.2,0.94825,0.29548,14.583
4211.4,0.9472,0.29486,14.583
4211.6,0.94639,0.29679,14.584
4211.8,0.94591,0.29615,14.584
4212.6,0.94586,0.29545,14.585
4212.6,0.94744,0.29588,NaN
4212.7,0.94788,0.29526,NaN
4212.7,0.94572,0.29671,NaN
4212.9,0.94823,0.29535,14.585
4213.1,0.94678,0.29603,14.585
4213.2,0.94494,0.29473,14.585
4213.5,0.94744,0.29595,14.585
4213.6,0.94732,0.29697,14.586
4214.4,0.94635,0.29586,14.586
4214.4,0.94715,0.29587,14.586
4214.4,0.94589,0.29569,NaN
4214.5,0.94573,0.29599,NaN
4214.7,0.94788,0.29511,14.586
4214.8,0.94719,0.29619,14.586
4215,0.94989,0.29704,14.586
4215.2,0.9477,0.29593,14.586
4215.4,0.94707,0.29567,14.587
4216,0.94674,0.29689,14.587
4216.1,0.94661,0.29498,14.587
4216.1,0.94754,0.29632,NaN
4216.2,0.94585,0.29643,14.587
4216.4,0.94715,0.29559,14.587
4216.6,0.94584,0.29564,14.587
4216.8,0.9466,0.29648,14.587
4217.1,0.94675,0.29745,14.588
4217.8,0.94513,0.29589,14.588
4217.8,0.94506,0.29632,NaN
4217.8,0.9469,0.29648,NaN
4217.8,0.94673,0.2946,NaN
4218,0.94542,0.29591,14.588
4218.3,0.94486,0.29601,14.589
4218.5,0.94586,0.29569,14.589
4218.7,0.94473,0.29561,14.589
4218.8,0.94808,0.29662,14.589
4219.4,0.94598,0.29532,14.589
4219.4,0.94752,0.29623,NaN
4219.5,0.94701,0.29584,NaN
4219.6,0.94705,0.29636,14.59
4219.8,0.9462,0.29631,14.59
4220.1,0.94648,0.2971,14.59
4220.2,0.94643,0.29617,14.59
4220.4,0.94762,0.29735,14.59
4221.1,0.94785,0.2965,14.59
4221.1,0.94783,0.29586,NaN
4221.1,0.94535,0.29629,NaN
4221.2,0.94839,0.29551,NaN
4221.4,0.94688,0.29637,14.591
4221.6,0.94736,0.2963,14.591
4221.8,0.94778,0.29729,14.591
4222,0.94806,0.29688,14.591
4222.7,0.9466,0.29679,14.592
4222.8,0.94838,0.2978,NaN
4222.8,0.94645,0.29655,NaN
4222.8,0.94709,0.29626,NaN
4223.1,0.94501,0.29655,14.592
4223.2,0.94747,0.29666,14.592
4223.4,0.94783,0.29684,14.592
4223.7,0.9464,0.29587,14.593
4224.3,0.94868,0.29644,14.593
4224.3,0.94541,0.29769,NaN
4224.4,0.9463,0.29557,NaN
4224.5,0.94733,0.29756,14.593
4224.7,0.94409,0.2975,14.593
4224.8,0.94517,0.29533,14.593
4225,0.94742,0.29648,14.594
4225.2,0.94647,0.29658,14.594
4226,0.94726,0.29807,14.594
4226,0.94642,0.29595,NaN
4226.1,0.94657,0.29653,NaN
4226.1,0.94696,0.29765,14.594
4226.2,0.94633,0.29792,14.594
4226.5,0.9459,0.29763,14.595
4226.7,0.94745,0.29666,14.595
4226.8,0.94598,0.29624,14.595
4227.1,0.9476,0.29722,14.595
4227.2,0.94415,0.29689,14.595
4228,0.94791,0.29619,14.596
4228,0.94598,0.29693,NaN
4228,0.94626,0.29662,NaN
4228.1,0.94721,0.29768,NaN
4228.2,0.94529,0.29714,14.596
4228.5,0.94611,0.29559,14.597
4228.6,0.94797,0.29618,14.597
4228.8,0.94596,0.29663,14.597
4229.1,0.94704,0.29561,14.597
4229.7,0.94797,0.29703,14.598
4229.7,0.94615,0.29631,NaN
4229.8,0.94621,0.29645,NaN
4229.9,0.94621,0.29704,NaN
4230,0.94702,0.2959,14.598
4230.3,0.94637,0.29666,14.598
4230.5,0.94641,0.29606,14.598
4230.6,0.94849,0.2981,14.599
4231.3,0.94515,0.29658,14.599
4231.3,0.94654,0.29714,NaN
4231.4,0.94729,0.29635,NaN
4231.4,0.94607,0.29623,14.599
4231.7,0.94648,0.29562,14.599
4231.8,0.94688,0.29574,14.599
4232,0.94683,0.29583,14.599
4232.2,0.94882,0.29749,14.6
4233,0.94719,0.29614,14.6
4233,0.94791,0.29705,NaN
4233.1,0.94794,0.29635,NaN
4233.1,0.94591,0.29727,NaN
4233.2,0.94591,0.29707,14.6
4233.4,0.94941,0.29609,14.6
4233.6,0.94549,0.29642,14.6
4233.8,0.94767,0.29605,14.6
4234,0.94729,0.29744,14.6
4234.2,0.9467,0.29668,14.6
4234.8,0.94659,0.29542,14.601
4234.9,0.94852,0.29604,NaN
4234.9,0.94733,0.29701,NaN
4235.1,0.94577,0.29677,14.601
4235.2,0.94727,0.29658,14.601
4235.5,0.94583,0.29607,14.601
4235.7,0.94844,0.29721,14.601
4235.9,0.94664,0.29701,14.601
4236.5,0.94763,0.2967,14.602
4236.6,0.94669,0.2975,NaN
4236.6,0.94792,0.29562,NaN
4236.6,0.94573,0.29623,14.602
4236.8,0.94926,0.29688,14.602
4237,0.94608,0.29697,14.602
4237.2,0.94668,0.29616,14.602
4237.5,0.94699,0.29689,14.602
4237.6,0.94654,0.29609,14.602
4238.2,0.94582,0.29567,14.603
4238.2,0.94654,0.29583,NaN
4238.3,0.94849,0.29536,14.603
4238.5,0.94646,0.29618,14.603
4238.6,0.94652,0.29574,14.603
4238.8,0.94498,0.29599,14.603
4239,0.94646,0.29593,14.603
4239.3,0.94708,0.29609,14.603
4239.9,0.94685,0.29627,14.604
4239.9,0.94687,0.29733,NaN
4239.9,0.94814,0.29675,NaN
4240,0.94786,0.29545,14.604
4240.2,0.94731,0.29677,14.604
4240.5,0.94836,0.29599,14.604
4240.6,0.94507,0.29619,14.604
4240.8,0.94599,0.29513,14.604
4241.6,0.94751,0.29687,14.604
4241.6,0.94608,0.29542,NaN
4241.6,0.94697,0.29626,NaN
4241.7,0.94732,0.29556,NaN
4241.9,0.94674,0.2959,14.604
4242,0.94642,0.29599,14.604
4242.2,0.94646,0.29554,14.604
4242.5,0.94506,0.29669,14.604
4242.6,0.94539,0.29562,14.604
4243.3,0.94697,0.29604,14.604
4243.3,0.94488,0.29688,NaN
4243.3,0.94682,0.29651,NaN
4243.4,0.94811,0.29769,14.604
4243.7,0.94872,0.29659,14.604
4243.8,0.94722,0.29648,14.604
4244.1,0.94727,0.29685,14.604
4244.2,0.94662,0.29606,14.604
4244.9,0.94816,0.29543,14.604
4244.9,0.94776,0.29621,NaN
4244.9,0.94669,0.29658,NaN
4245,0.94519,0.29736,14.604
4245.2,0.9477,0.2963,14.605
4245.4,0.94693,0.29665,14.605
4245.6,0.94386,0.29674,14.605
4245.8,0.94683,0.29672,14.605
4246.6,0.94682,0.29474,14.605
4246.6,0.94783,0.29587,NaN
4246.6,0.94605,0.29676,NaN
4246.7,0.94646,0.2968,NaN
4246.9,0.94645,0.29637,14.605
4247,0.94675,0.29526,14.605
4247.3,0.9464,0.29645,14.605
4247.5,0.94855,0.29486,14.605
4247.6,0.948,0.29538,14.605
4248.3,0.94686,0.29475,14.605
4248.3,0.94693,0.29548,NaN
4248.3,0.94579,0.29602,NaN
4248.5,0.94697,0.29538,14.605
4248.6,0.94651,0.2965,14.605
4248.8,0.94818,0.29598,14.605
4249,0.94462,0.2967,14.605
4249.9,0.94608,0.29549,14.605
4249.9,0.94651,0.29525,NaN
4250,0.94793,0.29565,14.605
4250,0.94689,0.29529,NaN
4250,0.94656,0.29549,NaN
4250.3,0.94847,0.29564,14.605
4250.4,0.9481,0.29557,14.605
4250.6,0.94717,0.29706,14.605
4250.8,0.94647,0.29639,14.605
4251.6,0.9458,0.2949,14.606
4251.6,0.94646,0.29585,NaN
4251.7,0.94657,0.29566,NaN
4251.7,0.94648,0.29507,NaN
4251.8,0.94797,0.29568,14.606
4252,0.94835,0.29589,14.606
4252.2,0.9482,0.29601,14.606
4252.4,0.94877,0.29559,14.606
4252.7,0.94507,0.29593,14.606
4253.3,0.94656,0.29674,14.607
4253.3,0.947,0.29568,NaN
4253.3,0.94758,0.2954,NaN
4253.4,0.94912,0.29599,NaN
4253.6,0.94784,0.29591,14.607
4253.8,0.94666,0.2971,14.607
4254.1,0.94504,0.29602,14.607
4254.2,0.94605,0.29442,14.607
4254.4,0.94744,0.29482,14.608
4255.2,0.94647,0.29509,14.608
4255.2,0.94805,0.29546,NaN
4255.3,0.94625,0.29751,NaN
4255.3,0.94723,0.29635,NaN
4255.4,0.94847,0.297,14.608
4255.7,0.94863,0.29574,14.608
4255.8,0.94772,0.29629,14.609
4256,0.94789,0.29378,14.609
4256.3,0.94621,0.2953,14.609
4256.9,0.94741,0.29608,14.609
4256.9,0.94781,0.29352,NaN
4256.9,0.94716,0.297,14.61
4257.1,0.94624,0.29643,14.61
4257.2,0.94572,0.29612,14.61
4257.4,0.94504,0.29489,14.61
4257.7,0.94831,0.29473,14.611
4257.8,0.94676,0.29513,14.611
4258.5,0.94906,0.29561,14.612
4258.6,0.94842,0.29644,NaN
4258.6,0.94707,0.29475,NaN
4258.7,0.94877,0.29494,NaN
4258.9,0.94667,0.29573,14.612
4259,0.9482,0.29501,14.612
4259.2,0.94726,0.29524,14.612
4259.4,0.94704,0.29702,14.613
4260.1,0.94645,0.29674,14.613
4260.2,0.9462,0.29515,NaN
4260.2,0.94626,0.29604,NaN
4260.2,0.94437,0.29553,NaN
4260.4,0.94744,0.29517,14.613
4260.6,0.94569,0.29547,14.613
4260.8,0.94767,0.29501,14.613
4261,0.94774,0.29506,14.613
4261.3,0.94637,0.29445,14.613
4261.4,0.94638,0.29638,14.613
4262.1,0.94721,0.2965,14.614
4262.1,0.94679,0.29593,NaN
4262.2,0.94802,0.29683,NaN
4262.2,0.94617,0.29613,NaN
4262.5,0.94451,0.29645,14.614
4262.7,0.94757,0.29479,14.614
4262.8,0.9465,0.29464,14.614
4263,0.94892,0.29603,14.615
4263.8,0.94706,0.29574,14.615
4263.8,0.94653,0.2948,NaN
4263.8,0.94713,0.29446,NaN
4263.9,0.94571,0.29521,NaN
4264,0.94823,0.29645,14.616
4264.2,0.94869,0.29638,14.616
4264.5,0.94715,0.2953,14.616
4264.7,0.9491,0.29538,14.616
4264.8,0.94695,0.29528,14.616
4265.4,0.94661,0.29477,14.616
4265.4,0.94647,0.29556,NaN
4265.5,0.94642,0.29602,NaN
4265.6,0.94646,0.29561,14.616
4265.9,0.94768,0.29562,14.616
4266.1,0.94715,0.29609,14.617
4266.3,0.94652,0.29611,14.617
4266.4,0.94699,0.29544,14.617
4267,0.94613,0.2957,14.618
4267.1,0.94558,0.29529,NaN
4267.1,0.9473,0.29546,NaN
4267.2,0.94994,0.29561,14.618
4267.4,0.94671,0.29647,14.618
4267.6,0.94768,0.2947,14.618
4267.8,0.94777,0.29519,14.618
4268,0.94618,0.29576,14.618
4268.6,0.94584,0.29667,14.619
4268.7,0.94854,0.29695,NaN
4268.7,0.94754,0.29688,NaN
4268.8,0.94647,0.29588,14.619
4269,0.94731,0.29574,14.619
4269.3,0.94891,0.29569,14.619
4269.4,0.94705,0.29623,14.619
4269.7,0.9463,0.29567,14.619
4269.9,0.94758,0.29415,14.619
4270.4,0.94719,0.29483,14.62
4270.4,0.94751,0.29638,NaN
4270.5,0.94761,0.29634,NaN
4270.6,0.94758,0.29487,14.62
4270.8,0.94827,0.29503,14.62
4271,0.94784,0.29479,14.62
4271.3,0.94753,0.29715,14.62
4271.5,0.94636,0.2963,14.621
4272.1,0.94781,0.29605,14.621
4272.2,0.94667,0.29634,NaN
4272.2,0.94799,0.29509,14.621
4272.2,0.94593,0.29561,NaN
4272.4,0.94675,0.29672,14.622
4272.7,0.94712,0.29521,14.622
4272.9,0.94555,0.29405,14.622
4273,0.9473,0.2967,14.623
4273.7,0.94717,0.29531,14.623
4273.7,0.94669,0.29624,NaN
4273.8,0.94685,0.29579,NaN
4273.9,0.94576,0.29653,14.624
4274,0.94607,0.2956,14.624
4274.2,0.94727,0.29635,14.624
4274.4,0.94735,0.29639,14.624
4274.6,0.94752,0.29498,14.625
4275.4,0.94617,0.29562,14.625
4275.4,0.94721,0.29628,NaN
4275.4,0.94997,0.29647,NaN
4275.5,0.9488,0.29697,NaN
4275.6,0.94707,0.29533,14.625
4275.8,0.9471,0.29547,14.625
4276,0.94787,0.29651,14.625
4276.2,0.94663,0.296,14.625
4276.4,0.94668,0.29478,14.625
4277.1,0.94668,0.2959,14.625
4277.1,0.94692,0.29603,NaN
4277.2,0.94745,0.29457,NaN
4277.2,0.94658,0.29591,14.625
4277.4,0.94797,0.29633,14.625
4277.6,0.94561,0.29417,14.626
4277.8,0.94736,0.29643,14.626
4278.1,0.945,0.29501,14.626
4278.3,0.94645,0.2946,14.626
4278.4,0.94794,0.29505,14.626
4279,0.94634,0.29591,14.627
4279.1,0.94629,0.29544,NaN
4279.1,0.94817,0.29559,NaN
4279.2,0.94743,0.29478,14.627
4279.4,0.94776,0.29683,14.627
4279.6,0.94757,0.29448,14.627
4279.9,0.94717,0.29555,14.627
4280,0.94771,0.29567,14.627
4280.7,0.94595,0.29541,14.628
4280.8,0.94779,0.29594,NaN
4280.8,0.94771,0.29603,NaN
4280.8,0.94632,0.29633,NaN
4281,0.94694,0.29626,14.628
4281.3,0.94733,0.296,14.628
4281.5,0.9476,0.29585,14.628
4281.6,0.94641,0.29585,14.629
4282.4,0.94624,0.2969,14.629
4282.4,0.94663,0.29568,NaN
4282.4,0.94879,0.29605,NaN
4282.5,0.94708,0.2945,14.629
4282.6,0.94753,0.29552,14.63
4282.8,0.94705,0.29644,14.63
4283.1,0.94741,0.29654,14.63
4283.2,0.94526,0.29654,14.63
4283.4,0.94697,0.29618,14.63
4284,0.94785,0.29615,14.63
4284.1,0.94849,0.29572,NaN
4284.1,0.94845,0.29564,NaN
4284.2,0.94749,0.29519,14.631
4284.4,0.94721,0.29428,14.631
4284.7,0.94464,0.29581,14.631
4284.9,0.94734,0.29447,14.631
4285,0.94652,0.29664,14.631
4285.2,0.94664,0.29543,14.631
4285.9,0.94681,0.29618,14.631
4285.9,0.94717,0.29614,NaN
4286,0.94585,0.29511,NaN
4286.1,0.9475,0.29573,14.631
4286.2,0.94724,0.29657,14.631
4286.5,0.94766,0.29472,14.631
4286.7,0.94697,0.29487,14.632
4286.8,0.94683,0.29474,14.632
4287.5,0.94784,0.29467,14.632
4287.5,0.94741,0.29506,NaN
4287.5,0.94821,0.29586,NaN
4287.7,0.94822,0.29508,14.632
4287.9,0.94687,0.29586,14.633
4288,0.94884,0.29501,14.633
4288.2,0.94793,0.29632,14.633
4288.5,0.94679,0.29498,14.633
4289.1,0.94631,0.29593,14.633
4289.1,0.9478,0.29608,14.634
4289.1,0.94666,0.2949,NaN
4289.3,0.94796,0.2963,14.634
4289.4,0.94821,0.29571,14.634
4289.7,0.94659,0.29591,14.634
4289.9,0.94867,0.29616,14.634
4290.1,0.94691,0.29546,14.634
4290.7,0.94766,0.29547,14.634
4290.7,0.94522,0.29433,NaN
4290.7,0.94749,0.29469,NaN
4290.8,0.94835,0.2958,14.634
4291.1,0.94635,0.29568,14.634
4291.3,0.94702,0.29522,14.634
4291.4,0.94643,0.2956,14.634
4291.6,0.94696,0.29527,14.634
4292.3,0.94653,0.29559,14.634
4292.3,0.94722,0.29608,NaN
4292.3,0.94763,0.29567,NaN
4292.5,0.94757,0.29616,14.634
4292.6,0.94917,0.29476,14.634
4292.8,0.94812,0.29592,14.634
4293,0.94665,0.29513,14.635
4293.2,0.94822,0.29612,14.635
4294,0.94765,0.29585,14.635
4294,0.94847,0.29502,NaN
4294.1,0.94768,0.2962,NaN
4294.1,0.95005,0.29586,NaN
4294.3,0.94572,0.2946,14.635
4294.4,0.9462,0.29456,14.635
4294.7,0.94651,0.296,14.635
4294.9,0.9471,0.29689,14.635
4295,0.94596,0.29635,14.636
4295.8,0.94766,0.29534,14.636
4295.8,0.94724,0.2947,NaN
4295.8,0.94709,0.29454,NaN
4295.8,0.9459,0.29388,NaN
4296.1,0.94913,0.29586,14.636
4296.2,0.94584,0.29686,14.636
4296.5,0.94789,0.29558,14.636
4296.7,0.94755,0.29603,14.636
4296.8,0.94602,0.29378,14.636
4297.6,0.94737,0.29526,14.636
4297.6,0.94777,0.29575,NaN
4297.6,0.94676,0.29525,NaN
4297.7,0.9464,0.29563,NaN
4297.9,0.94675,0.29497,14.636
4298,0.94709,0.29485,14.636
4298.2,0.9477,0.29554,14.636
4298.4,0.9469,0.29477,14.636
4298.6,0.94814,0.29499,14.636
4298.8,0.94711,0.29514,14.636
4299.5,0.94828,0.29464,14.636
4299.5,0.94862,0.295,NaN
4299.5,0.94599,0.29459,NaN
4299.6,0.94692,0.2948,14.636
4299.8,0.94818,0.29632,14.636
4300,0.94595,0.29557,14.636
4300.2,0.94687,0.29517,14.636
4301,0.94824,0.29499,14.636
4301.1,0.94725,0.2959,NaN
4301.1,0.94696,0.29574,NaN
4301.1,0.94623,0.2947,NaN
4301.2,0.94747,0.29549,14.637
4301.5,0.94987,0.29595,14.637
4301.6,0.94745,0.29431,14.637
4301.8,0.94658,0.29472,14.637
4302.5,0.94707,0.29525,14.637
4302.6,0.94777,0.29503,NaN
4302.6,0.94772,0.29534,NaN
4302.6,0.94889,0.29483,NaN
4302.8,0.94722,0.29465,14.637
4303,0.94683,0.29476,14.637
4303.2,0.94865,0.29399,14.637
4303.4,0.94862,0.29525,14.637
4303.6,0.94862,0.29523,14.637
4304.2,0.94731,0.29447,14.637
4304.3,0.94823,0.29532,NaN
4304.3,0.9484,0.29446,NaN
4304.5,0.94614,0.29492,14.637
4304.6,0.94744,0.29573,14.637
4304.8,0.94759,0.29476,14.637
4305.1,0.94722,0.29586,14.638
4305.3,0.94954,0.29561,14.638
4305.9,0.94746,0.29448,14.639
4305.9,0.94864,0.29455,14.639
4306,0.94568,0.29529,NaN
4306.1,0.94608,0.29469,14.639
4306.2,0.94726,0.29409,14.639
4306.4,0.94683,0.29412,14.639
4306.7,0.94917,0.29549,14.639
4306.9,0.94616,0.29434,14.639
4307.5,0.94678,0.2958,14.64
4307.5,0.94601,0.29468,NaN
4307.5,0.94648,0.29573,NaN
4307.7,0.94698,0.29577,14.64
4307.8,0.94922,0.29563,14.64
4308,0.94796,0.29598,14.64
4308.3,0.94738,0.2975,14.64
4308.4,0.94902,0.29549,14.64
4309.1,0.94829,0.2964,14.641
4309.2,0.94888,0.29456,NaN
4309.2,0.94615,0.2962,NaN
4309.2,0.94731,0.29603,NaN
4309.5,0.94588,0.29562,14.641
4309.6,0.9462,0.29486,14.641
4309.8,0.94663,0.29563,14.642
4310,0.94498,0.29435,14.642
4310.2,0.94763,0.29519,14.642
4311,0.94585,0.29444,14.643
4311,0.94757,0.29488,NaN
4311.1,0.94408,0.29487,NaN
4311.1,0.94888,0.2955,NaN
4311.2,0.9467,0.29681,14.643
4311.5,0.94655,0.2956,14.643
4311.7,0.94813,0.29568,14.643
4311.8,0.94756,0.29521,14.643
4312,0.94762,0.29549,14.643
4312.3,0.94799,0.29506,14.643
4312.4,0.94687,0.29553,14.643
4313.2,0.94703,0.29561,14.644
4313.2,0.94978,0.29492,NaN
4313.2,0.94704,0.29556,NaN
4313.3,0.94732,0.29545,NaN
4313.4,0.94688,0.29413,14.645
4313.6,0.94812,0.29463,14.645
4313.8,0.94782,0.29517,14.645
4314,0.94763,0.29495,14.645
4314.2,0.94745,0.29524,14.645
4314.9,0.94769,0.29488,14.646
4314.9,0.94788,0.29566,NaN
4314.9,0.9477,0.29682,NaN
4315,0.94616,0.29451,14.646
4315.2,0.9485,0.29411,14.646
4315.5,0.94819,0.29596,14.646
4315.6,0.94741,0.2945,14.646
4315.8,0.94584,0.295,14.646
4316.6,0.94883,0.29622,14.647
4316.7,0.947,0.29602,NaN
4316.7,0.94653,0.29215,NaN
4316.7,0.94763,0.29405,NaN
4316.8,0.9494,0.2948,NaN
4317,0.94808,0.29453,14.647
4317.2,0.94927,0.29597,14.647
4317.4,0.94876,0.29493,14.647
4317.6,0.9461,0.29489,14.647
4318.3,0.94842,0.29583,14.648
4318.3,0.94664,0.29442,NaN
4318.4,0.94813,0.29406,NaN
4318.4,0.94664,0.29423,14.648
4318.7,0.94842,0.2957,14.649
4318.8,0.94716,0.29362,14.649
4319,0.94922,0.29389,14.649
4319.2,0.9499,0.29667,14.649
4320,0.94845,0.29636,14.65
4320,0.95042,0.29481,NaN
4320.1,0.94714,0.29603,NaN
4320.1,0.94891,0.29538,NaN
4320.3,0.94886,0.29409,14.65
4320.4,0.94546,0.29466,14.65
4320.6,0.948,0.29553,14.65
4320.8,0.94802,0.29454,14.65
4321,0.94776,0.29506,14.65
4321.6,0.94513,0.29415,14.65
4321.7,0.94839,0.29599,14.65
4321.7,0.94557,0.29557,NaN
4321.8,0.94699,0.29422,14.65
4322,0.94753,0.29457,14.65
4322.3,0.94755,0.29502,14.65
4322.4,0.94904,0.29573,14.65
4322.7,0.94635,0.29465,14.65
4323.4,0.94709,0.2941,14.65
4323.4,0.94731,0.29503,NaN
4323.4,0.9492,0.29357,NaN
4323.4,0.94954,0.29362,NaN
4323.6,0.94894,0.29556,14.651
4323.9,0.94761,0.29498,14.651
4324,0.94879,0.29487,14.651
4324.2,0.94886,0.29517,14.651
4324.5,0.9499,0.29519,14.651
4325.1,0.95015,0.29406,14.652
4325.2,0.94838,0.29645,NaN
4325.2,0.94787,0.29523,NaN
4325.2,0.94678,0.29442,NaN
4325.5,0.94928,0.29541,14.652
4325.7,0.94704,0.29441,14.652
4325.8,0.94826,0.29471,14.652
4326.1,0.94753,0.29431,14.652
4326.7,0.94726,0.29467,14.653
4326.7,0.94869,0.2943,NaN
4326.8,0.94773,0.29402,NaN
4326.9,0.94806,0.29429,14.653
4327,0.94856,0.29481,14.653
4327.2,0.94722,0.294,14.653
4327.5,0.94797,0.29401,14.653
4327.6,0.94901,0.2958,14.653
4327.9,0.94815,0.2946,14.653
4328.1,0.94816,0.2954,14.653
4328.7,0.94822,0.29521,14.654
4328.8,0.94881,0.29496,NaN
4328.8,0.94998,0.29419,NaN
4328.8,0.94771,0.29511,14.654
4329.1,0.94809,0.29573,14.654
4329.3,0.94787,0.29583,14.654
4329.4,0.9476,0.29435,14.654
4329.7,0.94742,0.2959,14.655
4330.4,0.94892,0.2943,14.655
4330.4,0.95106,0.29523,NaN
4330.5,0.94846,0.29474,NaN
4330.5,0.94941,0.29591,NaN
4330.6,0.94863,0.29563,14.655
4330.9,0.94871,0.29396,14.655
4331,0.94828,0.29432,14.655
4331.2,0.94813,0.2939,14.656
4332,0.94869,0.29534,14.656
4332,0.94841,0.29528,NaN
4332,0.94887,0.29424,NaN
4332.1,0.94916,0.29444,NaN
4332.2,0.94859,0.29446,14.656
4332.4,0.94938,0.29455,14.656
4332.7,0.94765,0.29321,14.656
4332.8,0.94923,0.29557,14.656
4333,0.94755,0.29438,14.656
4333.7,0.94562,0.29466,14.656
4333.8,0.94828,0.29337,NaN
4333.8,0.94701,0.29493,NaN
4333.9,0.94826,0.29538,NaN
4334,0.94883,0.29553,14.657
4334.3,0.94748,0.29487,14.657
4334.4,0.94837,0.29456,14.657
4334.6,0.94692,0.29325,14.657
4334.8,0.94959,0.29529,14.658
4335.6,0.94909,0.29449,14.658
4335.6,0.94916,0.29501,NaN
4335.6,0.94731,0.29436,14.658
4335.7,0.94909,0.29486,NaN
4335.9,0.9492,0.29542,14.658
4336,0.94549,0.29497,14.658
4336.2,0.94911,0.29436,14.658
4336.4,0.94703,0.29599,14.659
4337.2,0.9471,0.29504,14.659
4337.2,0.9479,0.29534,NaN
4337.2,0.94874,0.295,NaN
4337.2,0.94739,0.29539,NaN
4337.4,0.94944,0.29597,14.659
4337.6,0.94841,0.29508,14.659
4337.9,0.94867,0.29549,14.659
4338.1,0.95024,0.29596,14.659
4338.7,0.94681,0.29524,14.659
4338.7,0.94862,0.29553,NaN
4338.8,0.94916,0.29525,NaN
4338.8,0.94763,0.29454,14.659
4339.1,0.94631,0.29481,14.659
4339.2,0.94835,0.2964,14.659
4339.5,0.94626,0.29558,14.659
4339.7,0.94647,0.29383,14.659
4340.4,0.9483,0.29432,14.659
4340.4,0.94833,0.29434,NaN
4340.5,0.94873,0.29463,NaN
4340.5,0.94817,0.29565,NaN
4340.6,0.94829,0.29495,14.659
4340.9,0.94774,0.29457,14.659
4341,0.94697,0.29441,14.66
4341.2,0.94828,0.29488,14.66
4341.4,0.94977,0.29419,14.66
4342,0.94782,0.29441,14.66
4342.1,0.94699,0.29501,NaN
4342.1,0.94823,0.29567,NaN
4342.3,0.94769,0.29614,14.66
4342.4,0.94864,0.29432,14.66
4342.7,0.95003,0.29342,14.66
4342.8,0.94723,0.29395,14.66
4343,0.94854,0.29489,14.66
4343.7,0.94748,0.29473,14.66
4343.7,0.947,0.29401,NaN
4343.7,0.94852,0.29589,NaN
4343.8,0.9487,0.29375,14.66
4344,0.94716,0.29441,14.66
4344.3,0.94708,0.29368,14.66
4344.5,0.94838,0.29469,14.66
4344.6,0.94902,0.29521,14.66
4344.8,0.94971,0.29435,14.66
4345,0.94811,0.295,14.66
4345.7,0.94921,0.29239,14.66
4345.7,0.94736,0.29422,NaN
4345.7,0.94678,0.29381,14.66
4345.8,0.94774,0.29242,NaN
4346.1,0.9474,0.29523,14.66
4346.3,0.94857,0.29516,14.66
4346.4,0.94738,0.29414,14.66
4346.6,0.94789,0.2949,14.66
4347.3,0.9485,0.29404,14.66
4347.3,0.94754,0.29437,NaN
4347.4,0.94768,0.29359,NaN
4347.4,0.94847,0.29443,14.66
4347.6,0.94789,0.29411,14.66
4347.8,0.94649,0.29375,14.66
4348.1,0.94709,0.29505,14.661
4348.2,0.9475,0.29327,14.661
4349,0.94881,0.29368,14.661
4349,0.94894,0.29446,14.661
4349.1,0.94744,0.2925,NaN
4349.1,0.949,0.29482,NaN
4349.2,0.94651,0.29321,14.661
4349.5,0.94754,0.29348,14.661
4349.7,0.94819,0.29404,14.661
4349.8,0.94623,0.29317,14.661
4350,0.94817,0.2939,14.661
4350.7,0.94835,0.29333,14.661
4350.7,0.94971,0.29416,NaN
4350.7,0.94946,0.29506,NaN
4350.8,0.94662,0.29358,14.661
4351,0.94728,0.29356,14.661
4351.3,0.94549,0.29336,14.661
4351.4,0.94755,0.29275,14.661
4351.6,0.94781,0.29483,14.66
4352.4,0.94923,0.29461,14.66
